id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0010,stationary_10,12.46582317352295,14.209504127502441,0.9613508591939075,2.178670883178711,17.968538284301758,0.9730200463750917,2.5114662647247314,17.594926834106445,0.9919199698495195,3.974005937576294
0011,stationary_10,19.8172550201416,14.783005714416504,0.9726249811428289,2.567430257797241,18.550647735595703,0.9808403804634571,2.9626314640045166,17.810169219970703,0.9931313637584054,4.226002216339111
0012,stationary_10,14.020215034484863,14.25227165222168,0.9527193739956679,2.5729591846466064,17.681293487548828,0.964205990005789,2.933166980743408,18.00286293029785,0.9907020274878134,4.128491401672363
0013,stationary_10,24.153053283691406,16.396425247192383,0.9843596545893024,2.795290470123291,20.577163696289062,0.9894870705099644,3.150860071182251,19.30712890625,0.9954643047605222,4.065943717956543
0014,stationary_10,22.064401626586914,15.065423011779785,0.948059222153475,2.708956003189087,17.90011978149414,0.9657516196049688,3.1658132076263428,19.011533737182617,0.9841594883366153,3.771299123764038
0015,stationary_10,16.40188980102539,16.879287719726562,0.9846916556995616,3.081310749053955,19.880508422851562,0.9889953234042791,3.389357805252075,20.629833221435547,0.9966647731166949,4.17374324798584
0016,stationary_10,25.068735122680664,15.77973747253418,0.8412579864844668,2.2440783977508545,18.71525001525879,0.8698048436060712,2.629823923110962,19.354446411132812,0.9724746853814203,4.087109088897705
0017,stationary_10,17.011253356933594,20.125194549560547,0.9870613938105783,3.039856195449829,23.416641235351562,0.9902854276198294,3.434206962585449,26.57110595703125,0.9980006175188428,4.4625325202941895
0018,stationary_10,10.571587562561035,15.402688980102539,0.9718206056520442,2.41609525680542,18.795291900634766,0.9788101106958738,2.883329153060913,18.862165451049805,0.9947505065558211,4.239300727844238
0019,stationary_10,19.74431037902832,13.479389190673828,0.7894833616438907,1.4681702852249146,15.616332054138184,0.8260628723971123,1.7570589780807495,17.175594329833984,0.9492548177333491,3.273819923400879
0020,stationary_10,22.729522705078125,16.42488670349121,0.7829556133940433,2.858328104019165,19.59128189086914,0.8318187368168206,3.2172646522521973,19.144262313842773,0.9028862423987823,4.062431812286377
0021,stationary_10,34.06535339355469,18.1927547454834,0.9712899344374132,2.7317185401916504,21.97075080871582,0.98041283635876,3.0642340183258057,21.786235809326172,0.9937148401454063,4.0215630531311035
0022,stationary_10,20.403444290161133,19.417369842529297,0.9796562624545584,3.0562660694122314,23.169391632080078,0.9857869247740995,3.365025758743286,22.59099006652832,0.9962529013434098,4.257906913757324
0023,stationary_10,16.336589813232422,17.049484252929688,0.9711734474133891,2.8566954135894775,18.962968826293945,0.9791984726531094,3.0852015018463135,21.756174087524414,0.9899502894380743,4.303635120391846
0024,stationary_10,9.671135902404785,20.854036331176758,0.993266239357367,3.3761544227600098,22.615161895751953,0.9945589311867807,3.5261082649230957,26.05412483215332,0.9986886653667311,4.245436668395996
0025,stationary_10,26.501705169677734,17.038434982299805,0.90099892408692,2.3404672145843506,20.49553680419922,0.9409820743075766,2.6098880767822266,20.51669692993164,0.9640581272475177,3.9393818378448486
0026,stationary_10,11.734969139099121,16.347633361816406,0.9519748031337834,2.7608394622802734,18.934598922729492,0.9654847149423558,3.2300989627838135,20.224815368652344,0.9883713284417651,3.500152349472046
0027,stationary_10,8.884188652038574,21.167619705200195,0.9597518085392873,3.018770456314087,23.711288452148438,0.9694381653660642,3.3850135803222656,25.537660598754883,0.993836812150795,4.289444923400879
0028,stationary_10,11.092789649963379,20.077899932861328,0.976663511229134,3.222276210784912,23.849620819091797,0.9850689212887429,3.4802615642547607,23.75363540649414,0.9940572319154035,4.312544822692871
0029,stationary_10,9.89724349975586,20.41949462890625,0.9964429017705856,3.424964189529419,23.112686157226562,0.9972854966762371,3.7165467739105225,27.572097778320312,0.9993585289019662,4.32119607925415
0030,stationary_10,16.521610260009766,18.648326873779297,0.9745063536970036,2.448023557662964,20.639957427978516,0.9828984764644512,2.7934203147888184,23.675987243652344,0.9952518928180235,4.097309112548828
0031,stationary_10,3.9881234169006348,17.27676773071289,0.9316805395750148,3.329853057861328,19.53818130493164,0.9547495972610054,3.6351466178894043,21.626724243164062,0.9776099925819971,4.190302848815918
0032,stationary_10,9.324686050415039,14.573619842529297,0.9706300127211207,2.5761332511901855,16.78645896911621,0.9783645706647046,3.0171427726745605,18.543794631958008,0.9933580379565092,4.230424880981445
0033,stationary_10,19.012666702270508,23.295642852783203,0.9971317861167595,3.669203281402588,26.13090705871582,0.9980278837521357,3.9706826210021973,27.46332359313965,0.9992950224149619,4.435327529907227
0034,stationary_10,16.483612060546875,17.730754852294922,0.9751115311552234,3.385465383529663,19.799636840820312,0.9814791476151209,3.718073844909668,22.283172607421875,0.9957308914810296,4.275894641876221
0035,stationary_10,16.09818458557129,14.948439598083496,0.9194080083033888,2.035062313079834,17.261587142944336,0.9351961917258823,2.290684700012207,18.516408920288086,0.9865250978679394,3.8813202381134033
0036,stationary_10,22.489046096801758,14.651115417480469,0.9758155601525809,2.5437800884246826,17.88483428955078,0.983313542447451,3.075802803039551,18.55615997314453,0.9948050772459336,3.8467347621917725
0037,stationary_10,18.724853515625,15.815667152404785,0.8740994206657859,2.014843225479126,17.517091751098633,0.9010356665626315,2.3613383769989014,19.810956954956055,0.9707035481487992,4.081593036651611
0038,stationary_10,10.525883674621582,15.711456298828125,0.9554260531397709,2.5355353355407715,19.650146484375,0.9681256928770583,2.9488446712493896,19.124868392944336,0.9905986661959297,3.988783836364746
0039,stationary_10,20.794689178466797,15.887412071228027,0.9541293507219981,2.582310199737549,18.758342742919922,0.9648716341898552,2.8613827228546143,19.78453254699707,0.9882284642208183,4.0705413818359375
0000,stationary_15,10.386092185974121,17.74380874633789,0.9844466111067035,2.8022639751434326,20.070161819458008,0.9886377980828405,3.1288516521453857,22.190990447998047,0.997226830502215,4.117132186889648
0001,stationary_15,30.127483367919922,18.889543533325195,0.989945735652036,2.6147396564483643,21.02465057373047,0.9919980853342074,2.8896915912628174,22.98200225830078,0.9982879648067023,4.0388593673706055
0002,stationary_15,25.198453903198242,20.060657501220703,0.9369760321466378,3.2549376487731934,21.26177978515625,0.9558545111424473,3.5589599609375,27.343162536621094,0.9870773384491333,4.353909492492676
0003,stationary_15,4.9910664558410645,16.551908493041992,0.7241446077764113,3.1959071159362793,19.848526000976562,0.7984882224123422,3.610999822616577,18.505170822143555,0.8793950556189071,4.206429481506348
0004,stationary_15,12.040304183959961,17.25005340576172,0.9781468583223168,2.9210493564605713,19.072959899902344,0.984354409487279,3.359912395477295,22.506607055664062,0.9955735144896707,4.276917934417725
0005,stationary_15,5.463528156280518,18.660274505615234,0.9776690935862123,3.5587222576141357,21.73069190979004,0.9846996240212944,3.893775224685669,22.54694175720215,0.992492100130008,4.360584259033203
0006,stationary_15,17.45123291015625,18.757837295532227,0.9605927804793958,2.5723540782928467,21.513744354248047,0.9733269781435165,2.991896629333496,22.63431167602539,0.9922223118027436,4.139214515686035
0007,stationary_15,6.394647598266602,15.767436027526855,0.9817215747762295,2.966613292694092,17.642057418823242,0.9839682942022859,3.222827196121216,21.014707565307617,0.9981869310255866,4.220913410186768
0008,stationary_15,16.548877716064453,18.67710304260254,0.988687832859082,3.358788013458252,20.764965057373047,0.9933134518762055,3.875638961791992,23.944507598876953,0.9970479603983264,4.106239318847656
0009,stationary_15,6.077530860900879,19.463016510009766,0.9488037284264016,3.232881784439087,20.76688575744629,0.963712394400973,3.5475218296051025,23.080184936523438,0.9790096882444967,4.285159111022949
0010,stationary_15,13.076886177062988,19.953996658325195,0.9864567802136999,3.086512565612793,22.313217163085938,0.9912394747272771,3.448340892791748,24.214887619018555,0.9963470162311918,4.304314613342285
0011,stationary_15,35.45466232299805,21.779064178466797,0.9956603203392952,3.1409130096435547,24.385576248168945,0.9969460856404176,3.4806740283966064,26.12138557434082,0.9990246681307133,4.3925580978393555
0012,stationary_15,4.297739505767822,20.75461196899414,0.9581033129606691,3.719064474105835,23.526500701904297,0.9687273968902096,4.009464740753174,24.181827545166016,0.9888352084290881,4.331043720245361
0013,stationary_15,18.81516456604004,18.25278663635254,0.9548659388405354,2.4401135444641113,21.124618530273438,0.964803385595159,2.7138116359710693,22.053945541381836,0.99285459316292,4.0150909423828125
0014,stationary_15,16.391639709472656,21.242706298828125,0.9937908054827501,3.7996158599853516,22.359344482421875,0.9956460519678748,3.977341413497925,28.188283920288086,0.9984900478938495,4.400577068328857
0015,stationary_15,6.7466912269592285,15.900039672851562,0.9720503964210604,2.4373795986175537,19.389501571655273,0.9805704446208152,2.7808997631073,19.509756088256836,0.9964273830065656,4.084467887878418
0016,stationary_15,25.914342880249023,19.32360076904297,0.9902316771546877,3.126258134841919,22.330686569213867,0.9933634310629258,3.4637136459350586,23.168533325195312,0.9979950330843433,4.291333198547363
0017,stationary_15,5.1794962882995605,19.235149383544922,0.9908033002592843,3.151296854019165,21.788288116455078,0.9933725011108574,3.470165729522705,23.233613967895508,0.998348838740438,4.358231544494629
0018,stationary_15,10.8299560546875,17.585010528564453,0.9476758156762836,2.493222236633301,20.478836059570312,0.967164061310396,2.936309814453125,22.074792861938477,0.9878294790289798,4.116075038909912
0019,stationary_15,18.710634231567383,20.638721466064453,0.9437788269428484,2.7443788051605225,22.761886596679688,0.9555562376650396,3.0926496982574463,24.95362091064453,0.9919154027749804,4.2308526039123535
0020,stationary_15,11.626267433166504,15.972167015075684,0.933192175131809,2.136225461959839,19.146059036254883,0.9443284637017915,2.5378658771514893,19.763198852539062,0.9891355586027599,4.213972568511963
0021,stationary_15,5.342621326446533,21.117332458496094,0.8795328026393704,3.5504820346832275,24.167749404907227,0.9305433381324354,3.813178777694702,24.97279167175293,0.9494167771207077,4.265355110168457
0022,stationary_15,4.289187908172607,20.694469451904297,0.9584167011537931,3.6993141174316406,22.133174896240234,0.9685209905788048,3.934587001800537,26.01082992553711,0.9864415207445874,4.402278423309326
0023,stationary_15,12.494406700134277,18.895681381225586,0.994077011295986,2.8842527866363525,21.69496726989746,0.9962349495492623,3.218950033187866,23.081161499023438,0.998366617329087,3.875364303588867
0024,stationary_15,15.040628433227539,17.025659561157227,0.7910891175498364,2.2359986305236816,19.039897918701172,0.8195475480200303,2.431750774383545,20.774250030517578,0.9392148412176977,4.324962615966797
0025,stationary_15,3.8781659603118896,20.421958923339844,0.999010192338892,3.557264804840088,22.21561050415039,0.9992782049022362,4.0407891273498535,27.56896209716797,0.9998059350909048,4.438450336456299
0026,stationary_15,7.891245365142822,21.01837921142578,0.9625500385171614,3.003796339035034,23.836864471435547,0.9697724638848819,3.2584025859832764,24.937549591064453,0.9957023751985367,4.452320575714111
0027,stationary_15,9.41164779663086,17.61774444580078,0.985771862974365,2.8557913303375244,20.937602996826172,0.9903735772328542,3.2640297412872314,20.92319679260254,0.9968164107666864,4.252812385559082
0028,stationary_15,8.658893585205078,18.124588012695312,0.9794741395244099,2.5748820304870605,21.959335327148438,0.9863193974560623,2.897763729095459,21.59883689880371,0.9953216682095405,3.9281623363494873
0029,stationary_15,19.949548721313477,18.31723976135254,0.9870826686670601,2.3904712200164795,21.19607925415039,0.9906892835947938,2.589353322982788,22.038898468017578,0.9975116498340891,4.184800148010254
0030,stationary_15,34.26935958862305,14.711978912353516,0.8107397265966095,2.0934548377990723,16.658266067504883,0.8570021835404836,2.3389892578125,19.44094467163086,0.9446787761560816,4.300837993621826
0031,stationary_15,4.297613620758057,19.547094345092773,0.8442429215903563,3.247135639190674,22.4736328125,0.902839965052,3.4157493114471436,23.497163772583008,0.9303733408947047,4.214524745941162
0032,stationary_15,8.723875999450684,18.272693634033203,0.9851822578355133,3.0571134090423584,20.91863441467285,0.990787640555265,3.4202218055725098,22.825490951538086,0.9961571082358106,4.153151035308838
0033,stationary_15,21.776935577392578,14.41134262084961,0.965849365912884,2.0078976154327393,18.352157592773438,0.9783059905172367,2.3302860260009766,20.963945388793945,0.9911190133148575,3.069533348083496
0034,stationary_15,2.599187135696411,21.54269027709961,0.7289104776550901,3.107133388519287,25.131061553955078,0.823224222008952,3.474613666534424,24.720165252685547,0.8698173684670566,4.256834983825684
0035,stationary_15,6.419195175170898,20.18804359436035,0.9336699980738601,3.8077006340026855,23.416635513305664,0.9592164511134176,4.008406162261963,23.742919921875,0.9725970828322467,4.38189172744751
0036,stationary_15,17.752391815185547,19.129167556762695,0.9759786467023726,3.1933109760284424,21.08269500732422,0.983390636245014,3.576495409011841,24.89769744873047,0.9943205814311015,4.263354778289795
0037,stationary_15,5.479800224304199,21.598722457885742,0.9958120450921277,3.7888572216033936,24.12120819091797,0.9970689215370274,4.0304365158081055,26.130342483520508,0.9991579937639803,4.226916313171387
0038,stationary_15,15.047181129455566,21.921796798706055,0.9949631241994167,3.7602407932281494,25.346860885620117,0.9964061704878787,4.104912757873535,25.554508209228516,0.998799477040456,4.3316240310668945
0039,stationary_15,16.119508743286133,20.10308837890625,0.9240959361230409,2.715475082397461,23.032350540161133,0.9387040908652631,3.0018575191497803,23.63283920288086,0.9893638241320972,4.167685508728027
0000,stationary_5,18.15350914001465,14.368621826171875,0.9040926140744301,2.7569634914398193,16.670127868652344,0.9322670168681965,3.130845069885254,18.100431442260742,0.971059451750804,4.182075500488281
0001,stationary_5,13.673380851745605,11.317800521850586,0.8410427740317016,1.8210550546646118,14.305205345153809,0.886673687874663,2.1923677921295166,14.537629127502441,0.947350347919687,3.865809917449951
0002,stationary_5,16.887062072753906,14.042703628540039,0.9593965378231025,2.847229480743408,16.64707374572754,0.9700640766977016,3.227288007736206,17.948387145996094,0.9911224759027238,3.969318389892578
0003,stationary_5,16.285306930541992,11.710556030273438,0.9175239165961655,1.8436341285705566,14.41476821899414,0.9331862560303007,2.1664109230041504,14.93937873840332,0.9846245064786547,3.762572765350342
0004,stationary_5,25.48553466796875,13.323080062866211,0.9528621961356907,2.473825693130493,16.10437774658203,0.9630065771674123,2.9215800762176514,17.32109832763672,0.9897360365671517,4.091546535491943
0005,stationary_5,4.297060966491699,19.362791061401367,0.9934513827302922,4.307833671569824,20.57645034790039,0.9937999365087854,4.3167243003845215,22.387386322021484,0.998909321161895,4.354700088500977
0006,stationary_5,17.189010620117188,10.996857643127441,0.9417817736546956,1.9433727264404297,13.669508934020996,0.9576096922677754,2.30657958984375,14.775421142578125,0.9898522046152421,3.6756296157836914
0007,stationary_5,35.96595764160156,11.321346282958984,0.9303273175879018,1.8367457389831543,14.233717918395996,0.9468088040479206,2.1492795944213867,14.374807357788086,0.9832406018368672,3.7173984050750732
0008,stationary_5,22.609355926513672,12.070194244384766,0.8869964117079764,1.4901537895202637,14.044832229614258,0.912039675665484,1.6875433921813965,15.183425903320312,0.9818792719446423,3.6590654850006104
0009,stationary_5,36.770023345947266,17.056461334228516,0.9176799637037255,2.071847915649414,19.377243041992188,0.9353046417328503,2.2747035026550293,20.514671325683594,0.9866993350691858,4.225286483764648
0010,stationary_5,9.17281723022461,18.171865463256836,0.9785243098413987,2.5354411602020264,20.781238555908203,0.9826730498457369,2.802873373031616,22.031213760375977,0.9957964122656225,3.971574306488037
0011,stationary_5,34.7126579284668,15.37777042388916,0.9188773362824827,2.296056032180786,18.1677303314209,0.9513142749032637,2.670748710632324,20.82244873046875,0.9628895498626315,4.096096038818359
0012,stationary_5,8.330551147460938,19.84136962890625,0.8128720172295719,2.6844093799591064,23.058536529541016,0.8914820511833242,2.9502880573272705,22.739030838012695,0.9214365156033757,4.1046857833862305
0013,stationary_5,11.914257049560547,17.059680938720703,0.955440544865932,2.9250848293304443,19.536590576171875,0.9664660213091067,3.1657068729400635,21.510286331176758,0.9841124309934809,4.119752407073975
0014,stationary_5,17.40773582458496,12.849698066711426,0.9343036136852453,2.2578539848327637,16.2918643951416,0.9554912756395482,2.7508676052093506,16.62391471862793,0.9860032709310318,3.9014346599578857
0015,stationary_5,14.337834358215332,14.2022705078125,0.9445083693398354,2.1882665157318115,17.609004974365234,0.9587192974346261,2.5223567485809326,17.599300384521484,0.9902341769911831,3.8917813301086426
0016,stationary_5,11.67370319366455,17.558692932128906,0.9124492699398918,2.9064042568206787,19.789833068847656,0.944132490719392,3.434983968734741,21.198894500732422,0.9684380057903476,3.9869868755340576
0017,stationary_5,18.798765182495117,16.13843536376953,0.9627718277777172,2.0590004920959473,19.295475006103516,0.9714288867780104,2.4082021713256836,19.577287673950195,0.9927052880155056,4.192342758178711
0018,stationary_5,8.391446113586426,20.484235763549805,0.9905880353512643,3.453991413116455,23.028736114501953,0.9930026990105464,3.659724473953247,25.155391693115234,0.9978952206250088,4.362527847290039
0019,stationary_5,9.890738487243652,16.354082107543945,0.9790347502287295,2.8328099250793457,19.80194091796875,0.9838609000617915,3.16640305519104,19.289621353149414,0.996398523983272,4.081101417541504
0020,stationary_5,52.1415901184082,15.029921531677246,0.9630494219136726,2.7294836044311523,16.949865341186523,0.9715521487201207,3.079416513442993,19.677536010742188,0.991893416563064,4.175335884094238
0021,stationary_5,18.546297073364258,12.883062362670898,0.9299857888041981,1.5991599559783936,15.38891315460205,0.9466772724910155,1.8905596733093262,16.413042068481445,0.9846070152841716,3.1785004138946533
0022,stationary_5,20.186620712280273,11.558753967285156,0.8016182827420689,1.8837440013885498,14.055452346801758,0.8442304443286315,2.3113884925842285,14.970062255859375,0.9622996368635637,3.6773335933685303
0023,stationary_5,11.893176078796387,11.68619155883789,0.9636557236040345,1.9921588897705078,12.602509498596191,0.9723868729679475,2.1622824668884277,16.982498168945312,0.9885097866704713,4.109285354614258
0024,stationary_5,8.100194931030273,21.624649047851562,0.9924756087426783,3.3979156017303467,24.740528106689453,0.9945457111885149,3.679170608520508,25.970439910888672,0.9988239952353173,4.240117073059082
0025,stationary_5,28.884187698364258,11.164749145507812,0.8286948869171162,1.6750426292419434,14.359113693237305,0.8565647502207099,1.9729342460632324,14.325362205505371,0.9762127114725758,3.579509973526001
0026,stationary_5,3.8689475059509277,18.85464096069336,0.994173730147395,4.300493240356445,19.88778305053711,0.9946771833472247,4.332699298858643,21.973308563232422,0.9994630608482737,4.472639083862305
0027,stationary_5,51.6893310546875,14.414973258972168,0.9233192783069666,2.9110488891601562,16.779430389404297,0.9366650700432324,3.1990854740142822,18.69451332092285,0.9876477865601632,4.247915267944336
0028,stationary_5,17.963014602661133,10.699090957641602,0.9495333742630138,1.7832962274551392,13.06179141998291,0.9671706604941945,2.2977845668792725,14.712265014648438,0.9858173920354035,3.3862061500549316
0029,stationary_5,13.154531478881836,14.408034324645996,0.9555912314732177,2.3587026596069336,16.746124267578125,0.9655433645388007,2.7089498043060303,18.257179260253906,0.9918706048766059,3.906655788421631
0030,stationary_5,13.451067924499512,16.53662109375,0.9486099840880537,2.9133427143096924,18.909767150878906,0.9623680842852552,3.366305112838745,20.484683990478516,0.9853717513579611,4.149463176727295
0031,stationary_5,19.222379684448242,14.951586723327637,0.9699101342929167,2.5784802436828613,17.597097396850586,0.978471054440708,2.88566255569458,18.82574462890625,0.9934312279872477,4.080379486083984
0032,stationary_5,14.765115737915039,11.987802505493164,0.8785985002003489,1.9511977434158325,14.88453483581543,0.9092823977075503,2.2376632690429688,15.847674369812012,0.9718517167807147,3.8273396492004395
0033,stationary_5,22.73218536376953,12.503786087036133,0.7723705509250095,1.3192051649093628,14.709229469299316,0.8150204808969408,1.4537360668182373,15.771942138671875,0.9684317182114326,3.661714553833008
