system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.85_nb1.0,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,,cvhi:common_voice_hi_27005228,9.983890533447266,9.52945613861084,0.9100655707431937,1.7743864059448242,0.14
gf0.85_nb1.0,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,,cvhi:common_voice_hi_27005199,6.242461681365967,5.160844802856445,0.7647763743583894,1.2598074674606323,0.0
gf0.85_nb1.0,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,,ls:1263-141777-0008,11.366975784301758,11.063332557678223,0.9164248625738332,1.8885602951049805,0.06
gf0.85_nb1.0,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,,cvhi:common_voice_hi_25004046,16.010587692260742,16.30801010131836,0.8972548229843587,2.1427664756774902,0.0
gf0.85_nb1.0,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,,cvhi:common_voice_hi_24386877,14.163215637207031,14.502963066101074,0.9084161744922137,2.350137710571289,0.0
gf0.85_nb1.0,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,,ls:1898-145724-0022,13.289655685424805,13.200986862182617,0.8712661188453324,2.000209093093872,0.0
gf0.85_nb1.0,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,,ls:226-131532-0003,11.665102005004883,11.47770881652832,0.8183295110451937,2.3449771404266357,0.0
gf0.85_nb1.0,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,,cvhi:common_voice_hi_24386805,11.478940963745117,11.356351852416992,0.9177057219054378,2.2541587352752686,0.02
gf0.85_nb1.0,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,,cvhi:common_voice_hi_25154370,9.255131721496582,8.75600528717041,0.7721383497689526,1.7353203296661377,0.0
gf0.85_nb1.0,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,,ls:226-131533-0034,11.091207504272461,10.827505111694336,0.9519956963818649,2.4398133754730225,0.04
gf0.85_nb1.0,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,,ls:226-122538-0009,9.1011323928833,8.55254077911377,0.9151021208363481,2.0814733505249023,0.0
gf0.85_nb1.0,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,,cvhi:common_voice_hi_24562174,5.8946919441223145,4.829265594482422,0.7381560241481762,1.356344223022461,0.0
gf0.85_nb1.0,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,,cvhi:common_voice_hi_24258403,7.131204605102539,6.4083967208862305,0.8399175409996007,1.4334865808486938,0.16
gf0.85_nb1.0,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,,cvhi:common_voice_hi_24758675,14.283546447753906,14.14124870300293,0.9418729752310394,1.840024471282959,0.0
gf0.85_nb1.0,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,,cvhi:common_voice_hi_24386307,8.91175365447998,8.343481063842773,0.8968795281652758,2.083594799041748,0.0
gf0.85_nb1.0,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,,cvhi:common_voice_hi_24758708,15.1338529586792,15.734076499938965,0.9531141442313753,2.2547106742858887,0.0
gf0.85_nb1.0,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,,cvhi:common_voice_hi_27005183,10.589486122131348,10.334789276123047,0.9109266900738041,1.622503638267517,0.0
gf0.85_nb1.0,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,,cvhi:common_voice_hi_24228394,8.080726623535156,7.478041648864746,0.891988251796816,1.7105497121810913,0.58
gf0.85_nb1.0,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,,cvhi:common_voice_hi_26008913,11.837139129638672,12.042819023132324,0.9919841032768356,2.2467269897460938,0.24
gf0.85_nb1.0,0019,impulsive_-5,impulsive,-5.0,False,False,6.534339188490764,,cvhi:common_voice_hi_27005285,11.3417329788208,11.010625839233398,0.9170920373135767,1.7317733764648438,0.0
gf0.85_nb1.0,0020,impulsive_-5,impulsive,-5.0,False,False,1.140702013746008,,cvhi:common_voice_hi_24758743,8.873831748962402,8.354623794555664,0.9122005449518165,1.4794586896896362,0.04
gf0.85_nb1.0,0021,impulsive_-5,impulsive,-5.0,False,True,4.997485514725584,,ls:1263-141777-0001,6.191329479217529,5.111569881439209,0.8281310868787778,1.4965046644210815,0.0
gf0.85_nb1.0,0022,impulsive_-5,impulsive,-5.0,False,False,5.383891700523375,,ls:226-131532-0008,14.492984771728516,14.381399154663086,0.7724960221045548,1.9499273300170898,0.0
gf0.85_nb1.0,0023,impulsive_-5,impulsive,-5.0,False,False,-3.6254739036354304,,cvhi:common_voice_hi_24759489,8.447733879089355,7.881590843200684,0.860884040544985,1.4263999462127686,0.0
gf0.85_nb1.0,0024,impulsive_-5,impulsive,-5.0,False,False,3.8019661913282317,,ls:1263-139804-0015,23.326740264892578,23.31670570373535,0.9939479196492421,3.756209373474121,0.0
gf0.85_nb1.0,0025,impulsive_-5,impulsive,-5.0,False,False,-2.9164362496376643,,cvhi:common_voice_hi_24225388,10.373920440673828,10.106793403625488,0.891537958861808,1.6155872344970703,0.24
gf0.85_nb1.0,0026,impulsive_-5,impulsive,-5.0,False,True,0.6734343171493578,,cvhi:common_voice_hi_24386375,12.27868938446045,12.087636947631836,0.7851545535426752,1.6629774570465088,0.02
gf0.85_nb1.0,0027,impulsive_-5,impulsive,-5.0,False,False,11.357170224641326,,cvhi:common_voice_hi_24228360,7.300734996795654,6.515478134155273,0.8542798222064718,1.1989225149154663,0.5
gf0.85_nb1.0,0028,impulsive_-5,impulsive,-5.0,False,False,10.900241558391336,,cvhi:common_voice_hi_24226282,11.716412544250488,11.902145385742188,0.9655245178837303,2.3557510375976562,0.16
gf0.85_nb1.0,0029,impulsive_-5,impulsive,-5.0,False,False,1.2286564447309933,,ls:226-131533-0011,13.319730758666992,13.238965034484863,0.9794201093090527,3.877002716064453,0.0
gf0.85_nb1.0,0030,impulsive_-5,impulsive,-5.0,False,False,10.318703979693531,,cvhi:common_voice_hi_24258350,16.161888122558594,16.07011604309082,0.9863476859959633,2.8811798095703125,inf
gf0.85_nb1.0,0031,impulsive_-5,impulsive,-5.0,False,False,10.851590747783824,,cvhi:common_voice_hi_24759096,12.839919090270996,12.805578231811523,0.9662845391983127,2.2260165214538574,0.0
gf0.85_nb1.0,0032,impulsive_-5,impulsive,-5.0,False,False,7.382882953326627,,cvhi:common_voice_hi_24228204,10.832223892211914,10.592514038085938,0.9071042901899685,1.8983800411224365,0.02
gf0.85_nb1.0,0033,impulsive_-5,impulsive,-5.0,False,False,-4.106362708938538,,ls:226-131533-0026,7.977745532989502,7.235450744628906,0.7760285398449145,1.7215255498886108,0.0
gf0.85_nb1.0,0034,impulsive_-5,impulsive,-5.0,False,False,1.3583724208106007,,ls:150-132655-0017,9.39851188659668,8.953304290771484,0.8689847616588013,1.644410252571106,0.0
gf0.85_nb1.0,0035,impulsive_-5,impulsive,-5.0,False,False,9.001707440185468,,cvhi:common_voice_hi_26007612,9.464289665222168,8.984180450439453,0.8957254302475481,2.208977222442627,0.0
gf0.85_nb1.0,0036,impulsive_-5,impulsive,-5.0,False,False,-4.2225473190539695,,cvhi:common_voice_hi_27005654,11.519729614257812,11.8004150390625,0.9771810223235443,3.1755073070526123,0.06
gf0.85_nb1.0,0037,impulsive_-5,impulsive,-5.0,False,False,-2.478343129388021,,cvhi:common_voice_hi_24938892,22.225021362304688,23.781461715698242,0.9999904910113503,3.206284761428833,0.1
gf0.85_nb1.0,0038,impulsive_-5,impulsive,-5.0,False,False,11.414427857784393,,cvhi:common_voice_hi_24226419,12.72298812866211,13.140345573425293,0.8702114392357015,1.631898045539856,0.46
gf0.85_nb1.0,0039,impulsive_-5,impulsive,-5.0,True,False,1.076400974509447,,cvhi:common_voice_hi_26007636,6.075919151306152,4.868368625640869,0.8334010482529619,1.3965280055999756,0.0
gf0.85_nb1.0,0000,impulsive_0,impulsive,0.0,False,False,-4.939640577458221,,cvhi:common_voice_hi_24759308,13.026369094848633,13.567888259887695,0.9622861804246432,2.8367717266082764,0.0
gf0.85_nb1.0,0001,impulsive_0,impulsive,0.0,False,False,4.185699479239469,,cvhi:common_voice_hi_24938895,12.676885604858398,12.964171409606934,0.8997903942752397,1.5619431734085083,0.0
gf0.85_nb1.0,0002,impulsive_0,impulsive,0.0,False,False,9.534603168673804,,cvhi:common_voice_hi_27005461,11.557233810424805,11.523323059082031,0.9297941708272768,1.849265694618225,0.06
gf0.85_nb1.0,0003,impulsive_0,impulsive,0.0,False,False,-4.089794857660426,,cvhi:common_voice_hi_24228396,14.235774040222168,14.07120132446289,0.8451496053113059,2.347991943359375,0.16
gf0.85_nb1.0,0004,impulsive_0,impulsive,0.0,False,False,3.1426363084548914,,cvhi:common_voice_hi_31389170,11.295890808105469,11.166421890258789,0.9048786352472162,1.9334263801574707,0.0
gf0.85_nb1.0,0005,impulsive_0,impulsive,0.0,False,False,4.502125965243529,,cvhi:common_voice_hi_25473137,10.643259048461914,10.409570693969727,0.8489507146558869,1.6812373399734497,0.0
gf0.85_nb1.0,0006,impulsive_0,impulsive,0.0,False,False,5.606245490290167,,cvhi:common_voice_hi_27945201,8.104093551635742,7.374066352844238,0.9323676444036987,2.1205694675445557,0.08
gf0.85_nb1.0,0007,impulsive_0,impulsive,0.0,False,False,5.869905035707346,,cvhi:common_voice_hi_25004046,18.965837478637695,20.855205535888672,0.9782134112563545,2.994968891143799,1.9
gf0.85_nb1.0,0008,impulsive_0,impulsive,0.0,False,True,3.1632921822719418,,cvhi:common_voice_hi_27005240,16.937076568603516,17.18339729309082,0.967670669040675,2.1345276832580566,0.42
gf0.85_nb1.0,0009,impulsive_0,impulsive,0.0,False,False,3.6130906178062805,,cvhi:common_voice_hi_24511001,6.841972351074219,6.575128555297852,0.9893918151773913,3.4163215160369873,0.0
gf0.85_nb1.0,0010,impulsive_0,impulsive,0.0,False,False,7.387256500471727,,cvhi:common_voice_hi_24280971,8.749605178833008,8.18456745147705,0.9589586461259908,1.8609638214111328,1.36
gf0.85_nb1.0,0011,impulsive_0,impulsive,0.0,False,False,-2.436513046999143,,cvhi:common_voice_hi_24759130,16.784957885742188,16.94137954711914,0.9399915910596257,1.936837911605835,0.0
gf0.85_nb1.0,0012,impulsive_0,impulsive,0.0,False,False,11.42216186693323,,cvhi:common_voice_hi_27383945,22.59882164001465,23.678815841674805,0.9174895645270813,2.821619987487793,0.1
gf0.85_nb1.0,0013,impulsive_0,impulsive,0.0,False,False,5.2661435611904395,,cvhi:common_voice_hi_25948432,20.207796096801758,20.180461883544922,0.9790746802929838,3.135718822479248,0.0
gf0.85_nb1.0,0014,impulsive_0,impulsive,0.0,False,False,9.436767372188928,,cvhi:common_voice_hi_24386877,20.618831634521484,20.613780975341797,0.9832262459577251,3.2226133346557617,0.12
gf0.85_nb1.0,0015,impulsive_0,impulsive,0.0,False,False,4.0911010470336215,,cvhi:common_voice_hi_37329985,11.497979164123535,11.208148002624512,0.9293128527836377,2.62321400642395,0.1
gf0.85_nb1.0,0016,impulsive_0,impulsive,0.0,False,False,-4.416350241983404,,ls:226-131533-0001,14.887733459472656,14.748411178588867,0.939502969292761,2.8594326972961426,0.0
gf0.85_nb1.0,0017,impulsive_0,impulsive,0.0,False,False,-4.013671450227635,,cvhi:common_voice_hi_24228396,10.984477996826172,10.868602752685547,0.8599775492864732,2.4190988540649414,1.0
gf0.85_nb1.0,0018,impulsive_0,impulsive,0.0,False,False,11.692706863205043,,cvhi:common_voice_hi_24280951,10.674362182617188,10.360042572021484,0.9244735881912775,2.0246388912200928,0.0
gf0.85_nb1.0,0019,impulsive_0,impulsive,0.0,False,False,0.5385404260490851,,cvhi:common_voice_hi_24225446,13.062834739685059,12.969596862792969,0.9217765617894231,2.077601909637451,0.06
gf0.85_nb1.0,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,,cvhi:common_voice_hi_27005229,10.172929763793945,9.826144218444824,0.9204572396843224,1.822582721710205,0.0
gf0.85_nb1.0,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,,cvhi:common_voice_hi_26007689,19.57123374938965,20.626623153686523,0.9905672641661051,3.20758318901062,0.38
gf0.85_nb1.0,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,,ls:1263-139804-0002,11.585707664489746,11.314716339111328,0.8770407816014395,1.9963970184326172,0.36
gf0.85_nb1.0,0023,impulsive_0,impulsive,0.0,False,False,-0.028653147602585527,,cvhi:common_voice_hi_27122898,11.327768325805664,11.127604484558105,0.9324248887107839,2.296668291091919,0.0
gf0.85_nb1.0,0024,impulsive_0,impulsive,0.0,True,False,9.775214096425108,,cvhi:common_voice_hi_27005514,12.003337860107422,11.981453895568848,0.9427638609684896,1.8504340648651123,0.0
gf0.85_nb1.0,0025,impulsive_0,impulsive,0.0,False,False,1.6098190542392379,,ls:226-131532-0020,11.700149536132812,11.485918045043945,0.8604443316522139,2.2850968837738037,0.24
gf0.85_nb1.0,0026,impulsive_0,impulsive,0.0,False,False,1.720977334986518,,cvhi:common_voice_hi_26253996,15.664210319519043,15.548829078674316,0.9502086310869594,2.880774974822998,inf
gf0.85_nb1.0,0027,impulsive_0,impulsive,0.0,False,False,0.7855152075608034,,cvhi:common_voice_hi_24782642,12.480429649353027,12.309989929199219,0.834081921330132,1.5309553146362305,0.0
gf0.85_nb1.0,0028,impulsive_0,impulsive,0.0,True,False,3.1408847642745847,,cvhi:common_voice_hi_24427450,20.719587326049805,21.05813980102539,0.9880135614607275,2.955355167388916,0.42
gf0.85_nb1.0,0029,impulsive_0,impulsive,0.0,False,False,4.615564369043284,,cvhi:common_voice_hi_24758743,20.08802604675293,20.20693588256836,0.9846217968958076,2.6205906867980957,0.06
gf0.85_nb1.0,0030,impulsive_0,impulsive,0.0,False,False,-3.007376944468273,,cvhi:common_voice_hi_24225590,13.017979621887207,13.04372787475586,0.8648795477471343,1.9380404949188232,0.28
gf0.85_nb1.0,0031,impulsive_0,impulsive,0.0,False,False,3.6921254502143235,,cvhi:common_voice_hi_26007765,11.860958099365234,11.569695472717285,0.9413607157040651,2.1165435314178467,0.58
gf0.85_nb1.0,0032,impulsive_0,impulsive,0.0,False,False,10.654953311677637,,cvhi:common_voice_hi_26967676,14.628602027893066,14.861852645874023,0.9398158460230456,2.690894842147827,0.1
gf0.85_nb1.0,0033,impulsive_0,impulsive,0.0,False,False,-4.910998561275233,,cvhi:common_voice_hi_25982637,12.300464630126953,12.286334037780762,0.9373061500972207,2.560504674911499,0.0
gf0.85_nb1.0,0034,impulsive_0,impulsive,0.0,False,False,-2.3525164440197153,,ls:226-131532-0018,14.565777778625488,14.923381805419922,0.9333452408138659,3.1636712551116943,0.0
gf0.85_nb1.0,0035,impulsive_0,impulsive,0.0,False,False,11.884557078840917,,ls:1263-138246-0005,13.613536834716797,13.522523880004883,0.9816650743882511,2.766979217529297,0.0
gf0.85_nb1.0,0036,impulsive_0,impulsive,0.0,False,False,6.668917575963405,,cvhi:common_voice_hi_27005422,9.323615074157715,8.841320037841797,0.949266139982636,2.358191967010498,0.08
gf0.85_nb1.0,0037,impulsive_0,impulsive,0.0,False,False,3.0191682895685403,,cvhi:common_voice_hi_27005513,10.054895401000977,9.603825569152832,0.9073535336385499,1.5257539749145508,0.0
gf0.85_nb1.0,0038,impulsive_0,impulsive,0.0,False,False,-5.938114247668327,,ls:226-131533-0034,12.691164016723633,12.997274398803711,0.9581045615944614,2.6660444736480713,0.0
gf0.85_nb1.0,0039,impulsive_0,impulsive,0.0,False,False,-0.7084303935114136,,cvhi:common_voice_hi_26007736,12.801778793334961,12.598005294799805,0.912614437164315,2.0368778705596924,0.0
gf0.85_nb1.0,0000,impulsive_10,impulsive,10.0,False,False,10.303174436317324,,cvhi:common_voice_hi_24510984,9.655951499938965,9.43315315246582,0.9079516451221463,2.2626755237579346,0.2
gf0.85_nb1.0,0001,impulsive_10,impulsive,10.0,False,False,9.301249515898771,,cvhi:common_voice_hi_26007768,15.89648151397705,16.098052978515625,0.9893081385471496,2.030376434326172,0.68
gf0.85_nb1.0,0002,impulsive_10,impulsive,10.0,False,False,5.563909858792194,,ls:1898-145702-0017,22.888530731201172,22.86878776550293,0.9556323869760124,3.2965428829193115,0.0
gf0.85_nb1.0,0003,impulsive_10,impulsive,10.0,True,False,4.6112726157916395,,cvhi:common_voice_hi_24386564,20.81220245361328,20.828990936279297,0.967125645774381,2.6875226497650146,0.78
gf0.85_nb1.0,0004,impulsive_10,impulsive,10.0,False,False,-4.8149678710982196,,cvhi:common_voice_hi_24258350,14.196715354919434,14.028266906738281,0.9738154833252535,2.4651355743408203,0.26
gf0.85_nb1.0,0005,impulsive_10,impulsive,10.0,False,False,-4.548897086355578,,cvhi:common_voice_hi_27005350,17.557472229003906,19.77440643310547,0.9838731946041327,2.9420039653778076,1.86
gf0.85_nb1.0,0006,impulsive_10,impulsive,10.0,True,False,-0.49207023303618413,,cvhi:common_voice_hi_24782649,9.478045463562012,9.571494102478027,0.8615166515092597,1.5593934059143066,0.32
gf0.85_nb1.0,0007,impulsive_10,impulsive,10.0,False,False,8.762491008046823,,cvhi:common_voice_hi_27005617,15.561589241027832,17.53675651550293,0.9758529457179795,2.582066774368286,0.02
gf0.85_nb1.0,0008,impulsive_10,impulsive,10.0,False,False,6.668533028699736,,cvhi:common_voice_hi_23964491,16.555381774902344,17.170333862304688,0.8891027574726822,2.3061702251434326,0.04
gf0.85_nb1.0,0009,impulsive_10,impulsive,10.0,False,False,10.097756338133653,,cvhi:common_voice_hi_25154358,20.62256622314453,20.682598114013672,0.9624541269477629,3.430997133255005,0.0
gf0.85_nb1.0,0010,impulsive_10,impulsive,10.0,False,False,-3.003403532246708,,cvhi:common_voice_hi_24225549,21.36663055419922,21.785219192504883,0.9905371356094629,3.092064619064331,0.0
gf0.85_nb1.0,0011,impulsive_10,impulsive,10.0,False,False,6.043256986615866,,cvhi:common_voice_hi_26769816,16.524364471435547,18.26081085205078,0.817042681589737,2.086740255355835,0.2
gf0.85_nb1.0,0012,impulsive_10,impulsive,10.0,False,False,-0.34227062913313056,,ls:1898-145724-0017,14.6146821975708,15.236252784729004,0.8351690578587294,2.958376407623291,0.0
gf0.85_nb1.0,0013,impulsive_10,impulsive,10.0,False,True,7.58471127899668,,cvhi:common_voice_hi_27635669,9.223684310913086,8.711600303649902,0.8887870563027871,2.1847708225250244,0.04
gf0.85_nb1.0,0014,impulsive_10,impulsive,10.0,False,False,-4.628738874189533,,cvhi:common_voice_hi_24280952,23.907806396484375,23.92706298828125,0.996100199619603,3.429720401763916,0.02
gf0.85_nb1.0,0015,impulsive_10,impulsive,10.0,True,False,8.496838651179715,,cvhi:common_voice_hi_26007680,10.280227661132812,11.381916999816895,0.9354069146953884,2.1444733142852783,0.52
gf0.85_nb1.0,0016,impulsive_10,impulsive,10.0,True,False,-1.048416068313971,,ls:150-126107-0016,15.73177719116211,16.68930435180664,0.9719988351109988,3.95432448387146,0.0
gf0.85_nb1.0,0017,impulsive_10,impulsive,10.0,False,False,10.185876109555501,,ls:226-122538-0023,14.782623291015625,15.125072479248047,0.9143145722753261,2.7206618785858154,0.04
gf0.85_nb1.0,0018,impulsive_10,impulsive,10.0,False,False,6.7779294275625865,,ls:1263-138246-0027,12.872573852539062,12.660466194152832,0.9725331360481281,2.9975504875183105,0.0
gf0.85_nb1.0,0019,impulsive_10,impulsive,10.0,False,False,6.233516663783465,,cvhi:common_voice_hi_27005263,21.380441665649414,21.348731994628906,0.9895770279007794,3.5006461143493652,0.64
gf0.85_nb1.0,0020,impulsive_10,impulsive,10.0,False,False,5.964156028731869,,cvhi:common_voice_hi_24427448,20.164087295532227,20.353206634521484,0.9346836329111925,2.8794443607330322,0.24
