system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
refiner,0019,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0031,6.53848123550415,5.581677436828613,0.8202864757089087,1.4718059301376343,nan
refiner,0020,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26008606,8.454601287841797,8.005199432373047,0.643311557078588,1.1471551656723022,nan
refiner,0021,stationary_-5,stationary,-5.0,False,False,,,ls:1263-139804-0006,5.180221080780029,3.989328384399414,0.7585341591617037,1.2663376331329346,nan
refiner,0022,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386473,8.843939781188965,8.709942817687988,0.862737895553436,1.6036808490753174,nan
refiner,0023,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154371,11.039716720581055,10.747980117797852,0.778329814985502,1.6599912643432617,nan
refiner,0024,stationary_-5,stationary,-5.0,False,False,,,ls:1898-145724-0008,12.807635307312012,12.664336204528809,0.9078161947565062,2.2891294956207275,nan
refiner,0025,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253997,11.147897720336914,10.900898933410645,0.7523581626900754,1.4151173830032349,nan
refiner,0026,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24427350,6.290492534637451,5.188558101654053,0.5323247974082868,1.5015254020690918,nan
refiner,0027,stationary_-5,stationary,-5.0,False,False,,,ls:150-132655-0024,9.795733451843262,9.407792091369629,0.8825059188766803,2.270026922225952,nan
refiner,0028,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24225726,8.58045482635498,8.203301429748535,0.9141181358637992,1.715672254562378,nan
refiner,0029,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386505,12.085970878601074,11.815839767456055,0.817498134456198,1.8462471961975098,nan
refiner,0030,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24427729,7.065525531768799,6.143558025360107,0.7430551950662425,1.3588507175445557,nan
refiner,0031,stationary_-5,stationary,-5.0,False,False,,,ls:1263-141777-0006,9.91250228881836,9.466139793395996,0.9288084760109162,1.8268320560455322,nan
refiner,0032,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24258347,5.974274635314941,5.368307113647461,0.7750802786472176,1.3416434526443481,nan
refiner,0033,stationary_-5,stationary,-5.0,False,False,,,ls:1898-145702-0004,8.076945304870605,7.417719841003418,0.823771153633449,1.4753985404968262,nan
refiner,0034,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386830,9.402216911315918,8.929679870605469,0.9085247263130477,1.6799800395965576,nan
refiner,0035,stationary_-5,stationary,-5.0,True,False,,,cvhi:common_voice_hi_24427695,8.151565551757812,7.482654571533203,0.717646284364608,1.6651400327682495,nan
refiner,0036,stationary_-5,stationary,-5.0,False,False,,,ls:1263-139804-0014,6.249227523803711,5.2779765129089355,0.8194735557797903,1.534222960472107,nan
refiner,0037,stationary_-5,stationary,-5.0,False,False,,,ls:150-132655-0034,9.617480278015137,9.118071556091309,0.9112609633111943,1.953631043434143,nan
refiner,0038,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0034,5.630800724029541,4.283339500427246,0.7509909481971477,1.3932340145111084,nan
refiner,0039,stationary_-5,stationary,-5.0,False,True,,,ls:226-122538-0024,4.9579339027404785,3.3041810989379883,0.6529724041545502,1.2130897045135498,nan
refiner,0000,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_40339895,9.554861068725586,9.200113296508789,0.8386026212883476,1.3732632398605347,nan
refiner,0001,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27944991,12.323516845703125,12.73133373260498,0.9596208273201388,2.578145980834961,nan
refiner,0002,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26769503,10.33233642578125,9.982361793518066,0.6109536522002079,1.8069735765457153,nan
refiner,0003,stationary_0,stationary,0.0,False,False,,,ls:150-126107-0032,8.520031929016113,7.862479209899902,0.8100486338046158,1.5766328573226929,nan
refiner,0004,stationary_0,stationary,0.0,False,True,,,cvhi:common_voice_hi_24225726,7.880927085876465,7.23443603515625,0.8187241963204812,1.4366843700408936,nan
refiner,0005,stationary_0,stationary,0.0,False,False,,,ls:1263-138246-0016,9.558698654174805,9.236143112182617,0.9483764353374275,2.3181111812591553,nan
refiner,0006,stationary_0,stationary,0.0,True,False,,,ls:1898-145724-0011,12.266883850097656,12.106429100036621,0.8915765350764584,2.83949613571167,nan
refiner,0007,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0016,9.169005393981934,8.617009162902832,0.8533021594886818,1.8387062549591064,nan
refiner,0008,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24280969,9.831899642944336,9.363165855407715,0.8704974629872814,1.610741138458252,nan
refiner,0009,stationary_0,stationary,0.0,False,False,,,ls:1898-145724-0004,14.253668785095215,14.135759353637695,0.8700533041522859,1.9133052825927734,nan
refiner,0010,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24759523,11.814203262329102,11.53684139251709,0.9508186244506269,2.501058340072632,nan
refiner,0011,stationary_0,stationary,0.0,False,False,,,ls:150-126112-0005,11.977534294128418,11.736410140991211,0.8084474800123859,2.217986822128296,nan
refiner,0012,stationary_0,stationary,0.0,False,False,,,ls:1263-138246-0023,8.841110229492188,8.5298490524292,0.8346412940417192,1.798662543296814,nan
refiner,0013,stationary_0,stationary,0.0,True,True,,,cvhi:common_voice_hi_27005359,6.375171661376953,5.53231143951416,0.8570372927202786,1.3443536758422852,nan
refiner,0014,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24258342,8.755973815917969,8.176596641540527,0.8177557445806775,1.3417824506759644,nan
refiner,0015,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26968413,14.442225456237793,14.319024085998535,0.9468800680760484,2.325971841812134,nan
refiner,0016,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25154332,10.918635368347168,11.308255195617676,0.8381142244123889,1.6162029504776,nan
refiner,0017,stationary_0,stationary,0.0,False,False,,,ls:1898-145702-0016,12.401942253112793,12.144708633422852,0.868005737296556,1.8399872779846191,nan
refiner,0018,stationary_0,stationary,0.0,False,True,,,cvhi:common_voice_hi_24228285,9.737282752990723,9.363035202026367,0.8186195119491259,1.4281976222991943,nan
refiner,0019,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26007581,8.996916770935059,8.445302963256836,0.890825783126743,2.059596300125122,nan
refiner,0020,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27005391,11.110807418823242,11.567193031311035,0.9619738119308261,2.3530819416046143,nan
refiner,0021,stationary_0,stationary,0.0,False,False,,,ls:226-131532-0027,12.017072677612305,11.758296966552734,0.8986002522175062,2.524827003479004,nan
refiner,0022,stationary_0,stationary,0.0,True,False,,,ls:226-122538-0030,7.144680976867676,6.3206868171691895,0.8133864415141261,1.2389079332351685,nan
refiner,0023,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25154420,12.988986015319824,13.009305000305176,0.7809727782733765,1.5800440311431885,nan
refiner,0024,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0004,9.5971097946167,9.092753410339355,0.8218016069283266,1.822182059288025,nan
refiner,0025,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24427727,16.477218627929688,17.373798370361328,0.9390001464305304,3.02764892578125,nan
refiner,0026,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0014,11.271108627319336,11.037821769714355,0.8622088437338021,2.2355637550354004,nan
refiner,0027,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24228606,7.587444305419922,7.16301965713501,0.7827026297653622,1.4729528427124023,nan
refiner,0028,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25323049,16.06283950805664,16.305601119995117,0.9757278019407464,2.6631994247436523,nan
refiner,0029,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24969841,10.418177604675293,10.067453384399414,0.8659992220655917,1.4760695695877075,nan
refiner,0030,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26966925,8.771173477172852,8.195331573486328,0.787410049968595,1.3322757482528687,nan
refiner,0031,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24228329,13.063318252563477,12.916633605957031,0.8588389446108485,1.5241806507110596,nan
refiner,0032,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26687134,8.849493980407715,8.245085716247559,0.8496807764270841,1.4549736976623535,nan
refiner,0033,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24759543,9.400208473205566,9.057310104370117,0.8360365602381746,1.4680869579315186,nan
refiner,0034,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24758709,9.49506950378418,9.070321083068848,0.8250595428041173,1.5402474403381348,nan
refiner,0035,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27005281,11.6559419631958,11.839500427246094,0.9384232098111847,2.031306743621826,nan
refiner,0036,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24226280,10.378479957580566,10.257575988769531,0.9305931453404481,1.7691236734390259,nan
refiner,0037,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24386877,12.253900527954102,12.706170082092285,0.8472854651112527,1.9953482151031494,nan
refiner,0038,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26007643,12.848557472229004,13.168466567993164,0.9504338305948704,2.2404696941375732,nan
refiner,0039,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24386714,9.60888671875,9.533292770385742,0.7530421396340768,1.4897737503051758,nan
refiner,0000,stationary_10,stationary,10.0,False,False,,,ls:226-131533-0031,13.468427658081055,13.447197914123535,0.9161036945588817,2.0681819915771484,nan
refiner,0001,stationary_10,stationary,10.0,False,False,,,ls:1263-138246-0034,16.514488220214844,16.554534912109375,0.9565786782212683,2.605029344558716,nan
refiner,0002,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_27639377,18.273975372314453,19.107189178466797,0.918826282365652,2.9933671951293945,nan
refiner,0003,stationary_10,stationary,10.0,True,False,,,cvhi:common_voice_hi_24759397,10.349008560180664,10.237131118774414,0.9519020964795339,2.238483428955078,nan
refiner,0004,stationary_10,stationary,10.0,False,False,,,ls:1898-145702-0015,17.854930877685547,17.80691909790039,0.9599371518439672,2.7157351970672607,nan
refiner,0005,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24386806,27.15633773803711,27.26432991027832,0.9781890828970191,3.689112663269043,nan
refiner,0006,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24228206,16.304561614990234,16.21086311340332,0.9696059865447757,3.010030746459961,nan
refiner,0007,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24782681,13.550285339355469,13.429712295532227,0.9567691320047406,2.260505437850952,nan
refiner,0008,stationary_10,stationary,10.0,False,False,,,ls:1898-145724-0005,15.939446449279785,15.84386920928955,0.9226783124151661,2.206869125366211,nan
refiner,0009,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24758671,18.410030364990234,18.442110061645508,0.9706542894870511,2.5584945678710938,nan
refiner,0010,stationary_10,stationary,10.0,True,False,,,cvhi:common_voice_hi_27005257,14.127397537231445,14.126118659973145,0.9631545932712607,2.284858226776123,nan
refiner,0011,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_27149958,14.714436531066895,14.634057998657227,0.9704095835874239,2.383906364440918,nan
refiner,0012,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_27005260,14.277225494384766,14.454874992370605,0.9503295663141578,2.6444315910339355,nan
refiner,0013,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_26008605,16.33978843688965,16.262434005737305,0.985507529953134,2.858008861541748,nan
refiner,0014,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24386326,15.187585830688477,15.314506530761719,0.9466182766318567,2.621568441390991,nan
refiner,0015,stationary_10,stationary,10.0,False,False,,,ls:1263-141777-0014,16.82497787475586,17.076005935668945,0.9843098812966415,2.977161169052124,nan
refiner,0016,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_25473136,15.771728515625,15.662284851074219,0.8542176666066653,2.236217975616455,nan
refiner,0017,stationary_10,stationary,10.0,False,True,,,cvhi:common_voice_hi_24510993,18.761333465576172,18.73584747314453,0.9868067544374565,2.805475950241089,nan
refiner,0018,stationary_10,stationary,10.0,True,False,,,cvhi:common_voice_hi_27005604,15.505963325500488,15.382543563842773,0.9716328680718126,2.433983325958252,nan
refiner,0019,stationary_10,stationary,10.0,True,False,,,ls:1898-145702-0018,13.38805103302002,13.243638038635254,0.7787830724064142,1.43147873878479,nan
refiner,0020,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24228514,16.039390563964844,15.933286666870117,0.8034649506643684,2.629277467727661,nan
refiner,0021,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_23964503,18.39325523376465,18.401256561279297,0.9616638323826944,2.624171733856201,nan
refiner,0022,stationary_10,stationary,10.0,False,True,,,cvhi:common_voice_hi_24759373,19.407190322875977,19.3577938079834,0.97960860688445,3.036099433898926,nan
refiner,0023,stationary_10,stationary,10.0,False,False,,,ls:226-131532-0021,16.856884002685547,17.24380111694336,0.968506379511408,2.740229845046997,nan
refiner,0024,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24228142,20.44036865234375,20.560394287109375,0.9937322362105158,3.324852466583252,nan
refiner,0025,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_25154446,16.93303108215332,17.003000259399414,0.9013904740563583,2.4953465461730957,nan
refiner,0026,stationary_10,stationary,10.0,False,False,,,ls:1898-145720-0008,16.383028030395508,16.97797393798828,0.9511870966098881,2.816563367843628,nan
refiner,0027,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24386436,21.13210678100586,21.703163146972656,0.963191752848555,3.2481791973114014,nan
refiner,0028,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_26967972,20.193359375,20.154407501220703,0.967146545092179,3.1772308349609375,nan
refiner,0029,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_26080953,18.097881317138672,18.766502380371094,0.9965437063839095,3.3715646266937256,nan
refiner,0030,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24782713,18.647682189941406,19.982629776000977,0.9738536962254984,2.4616990089416504,nan
refiner,0031,stationary_10,stationary,10.0,False,True,,,ls:150-132655-0006,17.01128578186035,17.156688690185547,0.9236879421024083,3.0762438774108887,nan
refiner,0032,stationary_10,stationary,10.0,False,False,,,ls:1898-145715-0046,14.960212707519531,15.220304489135742,0.970476146086833,2.7530786991119385,nan
refiner,0033,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_23936423,23.74628257751465,24.015644073486328,0.9971949006647434,3.700521945953369,nan
refiner,0034,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24258260,17.753326416015625,18.125835418701172,0.9752054956006624,3.4583959579467773,nan
refiner,0035,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24225553,14.884186744689941,15.439359664916992,0.9189982069275102,2.1168689727783203,nan
refiner,0036,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24228398,14.518587112426758,14.81071662902832,0.9717668689419908,2.3165712356567383,nan
refiner,0037,stationary_10,stationary,10.0,False,False,,,ls:1898-145720-0017,15.80009937286377,16.380170822143555,0.8824251012934581,2.2664694786071777,nan
refiner,0038,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_24758706,15.638372421264648,15.5420503616333,0.957965636439483,2.559403419494629,nan
refiner,0039,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_26007735,15.70311164855957,15.935730934143066,0.9539376229942359,2.6490719318389893,nan
refiner,0000,stationary_15,stationary,15.0,False,False,,,cvhi:common_voice_hi_24258309,17.746417999267578,18.503822326660156,0.985341906563736,2.8461227416992188,nan
refiner,0001,stationary_15,stationary,15.0,False,False,,,cvhi:common_voice_hi_24758650,19.13572120666504,20.396560668945312,0.989725341405106,2.503052234649658,nan
refiner,0002,stationary_15,stationary,15.0,False,False,,,cvhi:common_voice_hi_25154331,20.17465591430664,24.177383422851562,0.920049588109821,3.071010112762451,nan
refiner,0003,stationary_15,stationary,15.0,True,False,,,ls:226-122538-0000,17.46626091003418,17.4830379486084,0.7225228376614984,3.0901355743408203,nan
refiner,0004,stationary_15,stationary,15.0,False,True,,,cvhi:common_voice_hi_24386606,17.35273551940918,18.25375747680664,0.9787639198293574,2.883147716522217,nan
refiner,0005,stationary_15,stationary,15.0,False,False,,,ls:226-131533-0019,18.629985809326172,19.051118850708008,0.976391905535325,3.5919365882873535,nan
