system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text,category,noise_source,impulse_source
gtcrn_pretrained,0009,gunshot_15,impulsive+stationary,15.0,False,False,26.927050892607262,,ls:2007-132570-0035,15.797940254211426,15.918251037597656,0.949241001079997,2.366415023803711,3.327692342025261,4.019205506921756,3.0528727589284106,0.0,,gunshot,mad:fighter/362_5,cadre:Glock9_1_Zoom/ZM_148B_S01
gtcrn_pretrained,0010,gunshot_15,impulsive+stationary,15.0,False,False,25.53233354720428,,ls:1926-143879-0031,8.43250560760498,7.7661871910095215,0.8353493670505155,1.5000799894332886,2.8337203207870063,3.176782914787208,2.292970100617777,0.84,,gunshot,mad:helicopter/131_1,gun:38s&ws_dot38_caliber/fc8aad5b-6062-4512-8364-5ab905b2faea_v4
gtcrn_pretrained,0011,gunshot_15,impulsive+stationary,15.0,False,False,36.877860839827534,,cvhi:common_voice_hi_25149666,1.984915852546692,-0.8760369420051575,0.7260486692728075,1.2737714052200317,2.464682019196579,3.405286949882562,2.121175575913523,1.08,,gunshot,mad:vehicle/338_4,gun:ruger_ar_556_dot223_caliber/9a7f2d4b-5bf1-46f4-bcbc-56b1c8c067c1_chan0_v0
gtcrn_pretrained,0012,gunshot_15,impulsive+stationary,15.0,False,False,30.33504158045554,,cvhi:common_voice_hi_30625447,12.85805606842041,13.453393936157227,0.9437637476100762,1.948024034500122,3.00237288499052,3.9463041097467206,2.711827728745182,0.48,,gunshot,mad:helicopter/176_10,gun:glock_17_9mm_caliber/backup_11a102da-fefb-45db-9f99-8060349008ec__v0
gtcrn_pretrained,0013,gunshot_15,impulsive+stationary,15.0,True,False,17.673785264402447,,ls:1081-125237-0104,7.142792701721191,6.309333801269531,0.8825070493510366,1.43943190574646,3.2965076206837405,4.022540652177292,3.017948836683882,0.0,,gunshot,mad:fighter/271_2,gun:38s&ws_dot38_caliber/c0b2e1a0-0ad1-485b-9df8-af37612ac034_chan1_v2
gtcrn_pretrained,0014,gunshot_15,impulsive+stationary,15.0,True,False,41.21046371060621,,ls:1926-143879-0045,6.520142078399658,5.8405866622924805,0.8904700398567286,1.808587908744812,3.0224516261176735,3.6449457846685736,2.6528321981476406,0.72,,gunshot,mad:helicopter/099_1,gun:ruger_ar_556_dot223_caliber/9a7f2d4b-5bf1-46f4-bcbc-56b1c8c067c1_mean_v0
gtcrn_pretrained,0015,gunshot_15,impulsive+stationary,15.0,False,False,40.40938218637275,,cvhi:common_voice_hi_24360526,8.948629379272461,8.541719436645508,0.8406917297858215,1.4072338342666626,2.971587469446928,3.745455394320298,2.638484901893181,0.8,,gunshot,mad:fighter/227_9,cadre:MP40_2_Zoom/ZM_132A_S02
gtcrn_pretrained,0016,gunshot_15,impulsive+stationary,15.0,False,False,40.914023420466954,,cvhi:common_voice_hi_27761617,7.481343746185303,6.866918087005615,0.7627562905664618,1.4933843612670898,2.479259645700032,3.4926589872436007,2.1317580161956253,inf,,gunshot,mad:vehicle/266_22,gun:38s&ws_dot38_caliber/bdb5b44c-0348-4ee2-b7ef-340eb858f241_v0
gtcrn_pretrained,0017,gunshot_15,impulsive+stationary,15.0,False,False,23.59108115523105,,cvhi:common_voice_hi_25204283,16.029287338256836,15.92071533203125,0.9647206782000104,2.4381356239318848,2.9921719936981663,4.087919096359465,2.7459243200536814,0.08,,gunshot,mad:vehicle/282_1,cadre:Glock9_1_Zoom/ZM_008A_S03
gtcrn_pretrained,0018,gunshot_15,impulsive+stationary,15.0,False,False,26.85846997323661,,cvhi:common_voice_hi_24758378,16.78306007385254,16.713756561279297,0.967175960520087,2.4752585887908936,3.170229743663314,3.9684325277676367,2.8706769227337654,0.86,,gunshot,mad:vehicle/434_0,cadre:Glock9_1_Zoom/ZM_048A_S04
gtcrn_pretrained,0019,gunshot_15,impulsive+stationary,15.0,False,False,30.861504898831605,,ls:2007-149877-0033,9.11725902557373,8.698347091674805,0.8051258394802502,1.6460282802581787,3.186006457196773,3.967561123519892,2.9042448666457674,1.62,,gunshot,mad:vehicle/266_13,gun:glock_17_9mm_caliber/bc6da562-692d-40f6-b255-d63d86184c7f_v0
gtcrn_pretrained,0020,gunshot_15,impulsive+stationary,15.0,False,False,26.66087134885372,,ls:1926-147979-0023,14.349088668823242,14.757994651794434,0.9548099812331152,2.352790355682373,3.265882957020235,3.8768184376113126,2.935784847371107,0.0,,gunshot,mad:helicopter/454_8,cadre:MP40_2_Zoom/ZM_192C_S04
gtcrn_pretrained,0021,gunshot_15,impulsive+stationary,15.0,False,True,17.808819350546692,,cvhi:common_voice_hi_25150963,14.06741714477539,14.07729721069336,0.9487379406530397,2.2171566486358643,3.124407762420601,4.097795458475756,2.886971411644969,0.0,,gunshot,mad:helicopter/166_0,cadre:MP40_2_Zoom/ZM_072B_S02
gtcrn_pretrained,0022,gunshot_15,impulsive+stationary,15.0,True,False,42.61669614463234,,ls:1926-147979-0014,14.296412467956543,14.717117309570312,0.8768281227937386,2.5334300994873047,3.3942184638019515,4.137606559300078,3.1522279714691837,0.0,,gunshot,mad:helicopter/233_42,cadre:MP40_2_Zoom/ZM_152B_S06
gtcrn_pretrained,0023,gunshot_15,impulsive+stationary,15.0,False,False,36.791020514664254,,cvhi:common_voice_hi_35081190,3.499129295349121,3.1362433433532715,0.9143018224863516,1.4627885818481445,3.058288395243279,3.994650090147509,2.7898066858794874,0.24,,gunshot,mad:helicopter/396_3,cadre:MP40_2_Zoom/ZM_192B_S02
gtcrn_pretrained,0024,gunshot_15,impulsive+stationary,15.0,False,True,20.088105258066822,,cvhi:common_voice_hi_27761524,-0.16483508050441742,-4.614933967590332,0.6216003259195446,1.0965276956558228,2.6210932307226424,3.878422074892021,2.271008281523693,2.02,,gunshot,mad:vehicle/454_3,gun:remington_870_12_gauge/13d6021d-7270-4635-b6ad-2cd4b6313314_mean_v0
gtcrn_pretrained,0025,gunshot_15,impulsive+stationary,15.0,False,False,35.66519198197031,,cvhi:common_voice_hi_24359439,2.451648473739624,-1.188751459121704,0.6157942406758777,1.1820262670516968,2.642790110281633,3.291546823876643,2.244234769110552,2.2,,gunshot,mad:vehicle/266_12,gun:glock_17_9mm_caliber/backup_38435a10-bcdd-4b6e-9f4d-080b7f3544c9__v1
gtcrn_pretrained,0026,gunshot_15,impulsive+stationary,15.0,True,False,41.42484680781628,,cvhi:common_voice_hi_24359438,8.74604320526123,8.125532150268555,0.8402715123578673,1.481724739074707,3.0873171774178876,4.028217817993491,2.833824412207756,2.86,,gunshot,mad:helicopter/176_5,gun:38s&ws_dot38_caliber/d93deacb-1480-45e5-a92b-eb1988fbfd8d_chan3_v0
gtcrn_pretrained,0027,gunshot_15,impulsive+stationary,15.0,False,False,34.033149612508424,,cvhi:common_voice_hi_25188956,3.389146089553833,1.9323617219924927,0.7216268640799491,1.4320107698440552,2.339595772987293,3.8079152475991904,2.107049879573362,inf,,gunshot,mad:fighter/227_3,gun:38s&ws_dot38_caliber/0a7c0396-3ac7-462d-b1f6-c73243eb6865_chan1_v0
gtcrn_pretrained,0028,gunshot_15,impulsive+stationary,15.0,False,False,34.92602059840546,,ls:1081-125237-0090,13.498403549194336,13.969791412353516,0.920047059273825,2.1701207160949707,3.440639319654548,4.011902093908383,3.1460602400985045,0.0,,gunshot,mad:fighter/227_12,cadre:MP40_2_Zoom/ZM_112B_S04
gtcrn_pretrained,0029,gunshot_15,impulsive+stationary,15.0,False,False,38.3640075426451,,cvhi:common_voice_hi_26018195,9.89727783203125,9.7991361618042,0.7646285689118905,1.443691372871399,2.4420430108060054,3.7915115127065073,2.1705514162413704,1.14,,gunshot,mad:vehicle/266_1,cadre:Glock9_1_Zoom/ZM_208A_S01
gtcrn_pretrained,0030,gunshot_15,impulsive+stationary,15.0,False,False,17.193928981903895,,ls:1081-125237-0056,7.103214740753174,6.20668363571167,0.8634820225841513,1.443919062614441,3.22676404873937,3.920809807135406,2.916686229853124,2.18,,gunshot,mad:helicopter/233_41,gun:38s&ws_dot38_caliber/0a7c0396-3ac7-462d-b1f6-c73243eb6865_chan1_v0
gtcrn_pretrained,0031,gunshot_15,impulsive+stationary,15.0,False,False,34.08751069971798,,cvhi:common_voice_hi_24758569,18.279396057128906,18.968395233154297,0.9756424062702281,2.560582399368286,3.3479256855235073,4.077700510637107,3.0426205244999953,1.02,,gunshot,mad:vehicle/454_1,cadre:MP40_2_Zoom/ZM_072B_S06
gtcrn_pretrained,0032,gunshot_15,impulsive+stationary,15.0,False,False,43.937682756325955,,cvhi:common_voice_hi_26131829,13.104299545288086,12.968605041503906,0.8067061335286468,1.9289040565490723,2.1634079504809747,3.4068511727917548,1.8659701805871274,inf,,gunshot,mad:helicopter/176_0,gun:remington_870_12_gauge/e843a6ae-b61e-48bf-bfa4-2fe2cc16e207_v0
gtcrn_pretrained,0033,gunshot_15,impulsive+stationary,15.0,False,False,18.916501702533274,,cvhi:common_voice_hi_24225995,16.96664047241211,17.001150131225586,0.9685335684819487,2.5379750728607178,3.3802773581270347,4.015863161208325,3.1144871616519296,0.0,,gunshot,mad:fighter/353_1,cadre:Glock9_1_Zoom/ZM_008B_S05
gtcrn_pretrained,0034,gunshot_15,impulsive+stationary,15.0,False,False,43.2099467730315,,cvhi:common_voice_hi_27761653,5.801753997802734,4.678098678588867,0.7523199972806404,1.3293068408966064,2.6974853492780584,3.400050048905476,2.2152208072145796,2.24,,gunshot,mad:fighter/317_0,gun:remington_870_12_gauge/adf63c42-6a31-4a4a-95c2-8cce6ce1894e_v0
gtcrn_pretrained,0035,gunshot_15,impulsive+stationary,15.0,False,False,18.69429854170707,,ls:2007-132570-0016,14.801639556884766,14.715509414672852,0.906513479424377,2.17262864112854,3.329205659657958,4.011608641370573,3.054911874811921,0.9,,gunshot,mad:vehicle/301_1,gun:remington_870_12_gauge/adf63c42-6a31-4a4a-95c2-8cce6ce1894e_v0
gtcrn_pretrained,0000,gunshot_5,impulsive+stationary,5.0,False,False,34.46001993398774,,cvhi:common_voice_hi_27749117,11.0977783203125,10.85517406463623,0.748139144580537,1.7228413820266724,2.340180039279608,3.938714063049888,2.0413905446629497,0.0,,gunshot,mad:vehicle/186_12,cadre:MP40_2_Zoom/ZM_212B_S05
gtcrn_pretrained,0001,gunshot_5,impulsive+stationary,5.0,False,False,42.7895603866336,,cvhi:common_voice_hi_26152012,8.000079154968262,7.587619781494141,0.9056489168195943,1.372507095336914,2.5213013597220386,3.915221741970715,2.2925656208708842,1.84,,gunshot,mad:helicopter/099_13,cadre:Glock9_1_Zoom/ZM_188C_S03
gtcrn_pretrained,0002,gunshot_5,impulsive+stationary,5.0,False,False,36.810528562614586,,cvhi:common_voice_hi_23833316,0.18799827992916107,-5.921923637390137,0.32280273174907936,1.0759063959121704,1.4096185055247792,3.4014663998844257,1.2687227559500238,3.44,,gunshot,mad:fighter/362_11,gun:38s&ws_dot38_caliber/1266f563-7458-4d7b-81bd-8cb56eff1abb_v2
gtcrn_pretrained,0003,gunshot_5,impulsive+stationary,5.0,True,False,29.82117090317447,,cvhi:common_voice_hi_23796048,7.618256092071533,6.906276702880859,0.7235823499084325,1.2322016954421997,2.80566881066356,3.94218722405897,2.513906470832123,0.78,,gunshot,mad:helicopter/099_7,cadre:MP40_2_Zoom/ZM_192C_S03
gtcrn_pretrained,0004,gunshot_5,impulsive+stationary,5.0,True,False,44.59179718930338,,cvhi:common_voice_hi_27761506,8.95994758605957,8.384521484375,0.7533907264133749,1.3657792806625366,2.525124061414009,3.8570239406089337,2.1750545271578283,0.7,,gunshot,mad:helicopter/186_2,cadre:MP40_2_Zoom/ZM_012B_S05
gtcrn_pretrained,0005,gunshot_5,impulsive+stationary,5.0,False,False,23.861058219224887,,cvhi:common_voice_hi_24758411,9.777523040771484,9.294794082641602,0.8367394154135995,1.6574100255966187,2.086478669476331,3.761931929744703,1.9161305079540987,0.0,,gunshot,mad:fighter/353_9,cadre:MP40_2_Zoom/ZM_052A_S05
gtcrn_pretrained,0006,gunshot_5,impulsive+stationary,5.0,False,False,19.665553600147533,,cvhi:common_voice_hi_24359455,6.349918365478516,5.274234771728516,0.8134278857679808,1.2905285358428955,2.3248093103032166,3.918243464167804,2.0928049079295556,1.02,,gunshot,mad:fighter/307_1,gun:38s&ws_dot38_caliber/fc8aad5b-6062-4512-8364-5ab905b2faea_v4
gtcrn_pretrained,0007,gunshot_5,impulsive+stationary,5.0,False,False,24.1594822344639,,ls:1926-147979-0040,8.174468040466309,7.475271701812744,0.8270531911216519,1.3776683807373047,1.913677806783934,3.3637651498788768,1.7095340578869895,0.76,,gunshot,mad:vehicle/376_1,gun:glock_17_9mm_caliber/311641e1-8a87-4a2b-a12d-5d451505741c_v7
gtcrn_pretrained,0008,gunshot_5,impulsive+stationary,5.0,False,False,27.97106436380951,,ls:1081-125237-0096,8.179906845092773,7.494086265563965,0.8712532168732305,1.3833396434783936,3.049952004111808,3.856606446461157,2.710262187622159,inf,,gunshot,mad:fighter/221_10,gun:glock_17_9mm_caliber/c3e5c5da-6d44-4148-9769-559af37f1fe8_v0
gtcrn_pretrained,0009,gunshot_5,impulsive+stationary,5.0,False,False,19.69407771116227,,cvhi:common_voice_hi_31803311,8.969989776611328,8.42393970489502,0.798961245771252,1.503617525100708,2.7932716705709812,3.8078341869880683,2.49652500150465,1.24,,gunshot,mad:vehicle/213_11,gun:remington_870_12_gauge/3f5138a7-0f5b-4ead-b551-3475032820fb_chan4_v0
gtcrn_pretrained,0010,gunshot_5,impulsive+stationary,5.0,True,False,36.75747294997566,,cvhi:common_voice_hi_26151892,8.007259368896484,7.265573024749756,0.8241182293766359,1.6263524293899536,2.5084387755297617,3.9792729457589564,2.3028990594968395,0.02,,gunshot,mad:helicopter/233_42,cadre:MP40_2_Zoom/ZM_172A_S06
gtcrn_pretrained,0011,gunshot_5,impulsive+stationary,5.0,False,False,28.696175852277285,,ls:2007-149877-0049,6.456642150878906,5.9259467124938965,0.8505096314357119,1.3747329711914062,2.969974174836423,3.7068954327638917,2.6213888589916574,0.0,,gunshot,mad:fighter/359_3,cadre:Glock9_1_Zoom/ZM_188B_S02
gtcrn_pretrained,0012,gunshot_5,impulsive+stationary,5.0,True,False,21.9839899978631,,cvhi:common_voice_hi_27942843,7.451395034790039,6.808835983276367,0.8000867488863899,1.7536859512329102,2.425299166107891,3.6891871427893586,2.1487411280773303,0.26,,gunshot,mad:helicopter/396_0,gun:ruger_ar_556_dot223_caliber/d60be857-2a00-49c0-9470-94a34b3de217_chan6_v0
gtcrn_pretrained,0013,gunshot_5,impulsive+stationary,5.0,False,False,15.186727263674562,,cvhi:common_voice_hi_24359400,8.712157249450684,8.089262008666992,0.8802519274165669,1.2847280502319336,3.0406846990254013,3.8173933343502613,2.6623031476100403,0.36,,gunshot,mad:helicopter/186_4,gun:glock_17_9mm_caliber/backup_7c25238e-3006-484d-ba63-9b2bf0ca18f1__v2
gtcrn_pretrained,0014,gunshot_5,impulsive+stationary,5.0,False,False,16.494846844702124,,cvhi:common_voice_hi_24996674,2.2343292236328125,-1.7082558870315552,0.4006408967916445,1.211434006690979,2.1748755154013764,3.8838707988175205,1.9835890842012345,1.86,,gunshot,mad:vehicle/266_0,gun:glock_17_9mm_caliber/f4795b52-6cf1-4d72-bb79-b0764509a1c8_v0
gtcrn_pretrained,0015,gunshot_5,impulsive+stationary,5.0,False,False,27.313238842560814,,ls:1081-125237-0083,7.879279136657715,7.201866626739502,0.8642623433078613,1.5472168922424316,2.890545257346412,3.5447939756986235,2.472732795535553,0.36,,gunshot,mad:fighter/227_16,gun:ruger_ar_556_dot223_caliber/9a7f2d4b-5bf1-46f4-bcbc-56b1c8c067c1_chan6_v0
gtcrn_pretrained,0016,gunshot_5,impulsive+stationary,5.0,False,False,22.559332479776863,,cvhi:common_voice_hi_26151970,11.50804328918457,11.532297134399414,0.8407895767898742,1.3382606506347656,3.084603578502208,4.0313984153333235,2.810869771221943,1.56,,gunshot,mad:fighter/227_15,gun:glock_17_9mm_caliber/backup_11a102da-fefb-45db-9f99-8060349008ec__v2
gtcrn_pretrained,0017,gunshot_5,impulsive+stationary,5.0,False,False,17.016062177043892,,cvhi:common_voice_hi_24225935,8.475589752197266,7.898797512054443,0.8663556933856587,1.4849439859390259,1.5651238716974971,3.506506339770262,1.4375382924044258,0.0,,gunshot,mad:helicopter/233_36,cadre:Glock9_1_Zoom/ZM_188D_S06
gtcrn_pretrained,0018,gunshot_5,impulsive+stationary,5.0,False,False,21.288503573692186,,ls:1081-125237-0001,7.5164031982421875,6.685918807983398,0.8166797523351146,1.3654584884643555,3.0337231128464603,3.8814543463856275,2.737798916823862,0.9,,gunshot,mad:helicopter/233_37,gun:glock_17_9mm_caliber/f813e943-99a2-46e4-b2f6-9867e87d35cc_v0
gtcrn_pretrained,0019,gunshot_5,impulsive+stationary,5.0,False,False,38.74305198844202,,cvhi:common_voice_hi_24359471,-1.373030185699463,-2.1467363834381104,0.9356890575137083,1.3674415349960327,2.7127412864071037,3.8936813809371795,2.3940604574103377,1.24,,gunshot,mad:helicopter/186_0,gun:glock_17_9mm_caliber/406b0f75-2c99-4b65-9b34-ab83ecd488b3_chan0_v0
gtcrn_pretrained,0020,gunshot_5,impulsive+stationary,5.0,False,False,42.62059146273159,,cvhi:common_voice_hi_26131366,4.106696605682373,2.0311620235443115,0.7619337894424888,1.2109075784683228,2.0590595209070703,3.462191035670209,1.7463313014576,2.44,,gunshot,mad:helicopter/369_1,gun:ruger_ar_556_dot223_caliber/86c4c4a5-0374-492f-bfcd-ed9de679b68b_mean_v0
gtcrn_pretrained,0021,gunshot_5,impulsive+stationary,5.0,False,False,32.60534177357459,,ls:1081-125237-0094,4.382868766784668,2.4539880752563477,0.7208997587503478,1.1450386047363281,2.958270873125348,3.781326003668635,2.6191583845347735,2.9,,gunshot,mad:helicopter/176_5,gun:glock_17_9mm_caliber/64210409-df04-4e4b-bf3b-7afa05b59624_chan6_v0
gtcrn_pretrained,0022,gunshot_5,impulsive+stationary,5.0,False,False,17.907158436555978,,ls:2007-132570-0027,10.550933837890625,10.194805145263672,0.808208658745406,1.506130337715149,2.9165350616378825,3.6115629322646248,2.556403887741028,0.0,,gunshot,mad:vehicle/213_18,cadre:MP40_2_Zoom/ZM_192D_S06
gtcrn_pretrained,0023,gunshot_5,impulsive+stationary,5.0,False,False,22.782248493174258,,ls:1081-125237-0042,7.296309947967529,6.40059757232666,0.7658928096562446,1.6323455572128296,2.7597427221059894,3.7989909255206955,2.458413530734511,0.0,,gunshot,mad:helicopter/176_10,cadre:MP40_2_Zoom/ZM_152A_S03
gtcrn_pretrained,0024,gunshot_5,impulsive+stationary,5.0,False,False,19.975776454239565,,cvhi:common_voice_hi_27749115,11.073676109313965,10.722490310668945,0.746837574316789,2.0293526649475098,2.6900164730356892,3.9030014471669725,2.339420708315051,0.0,,gunshot,mad:fighter/221_4,cadre:MP40_2_Zoom/ZM_132A_S06
gtcrn_pretrained,0025,gunshot_5,impulsive+stationary,5.0,False,False,42.35894103917836,,ls:2007-149877-0007,9.911308288574219,9.456714630126953,0.7866716372522803,1.3093656301498413,2.586650637526205,3.772503128199756,2.3250876839453567,inf,,gunshot,mad:fighter/215_19,cadre:Glock9_1_Zoom/ZM_048A_S02
gtcrn_pretrained,0026,gunshot_5,impulsive+stationary,5.0,False,False,17.87402269073434,,ls:1081-125237-0034,9.574481964111328,9.20901107788086,0.7954463840256749,1.4596047401428223,2.9028082039175804,3.8614572884318257,2.6153807305077597,0.68,,gunshot,mad:vehicle/266_6,cadre:MP40_2_Zoom/ZM_112A_S01
gtcrn_pretrained,0027,gunshot_5,impulsive+stationary,5.0,False,False,39.5076759371467,,cvhi:common_voice_hi_25149666,6.6361260414123535,5.581475257873535,0.802075663334862,1.2847110033035278,2.8441817830101894,3.6210332879845284,2.4922924805096045,0.56,,gunshot,mad:vehicle/434_6,cadre:Glock9_1_Zoom/ZM_148A_S05
gtcrn_pretrained,0028,gunshot_5,impulsive+stationary,5.0,False,False,31.95167720696979,,ls:1081-125237-0016,9.222657203674316,8.970512390136719,0.7401025466155803,1.5979008674621582,3.187277018342551,4.050157523579834,2.9290257656864593,0.0,,gunshot,mad:fighter/227_0,cadre:MP40_2_Zoom/ZM_212B_S06
gtcrn_pretrained,0029,gunshot_5,impulsive+stationary,5.0,True,False,28.02049402082869,,cvhi:common_voice_hi_35077465,6.750717639923096,6.07420015335083,0.6451130162627255,1.302788496017456,2.680943051588062,3.41647743873157,2.2640402424918746,2.02,,gunshot,mad:vehicle/266_12,gun:glock_17_9mm_caliber/backup_f235dd1e-d103-4639-b1e7-cdf0731fa121__v2
gtcrn_pretrained,0030,gunshot_5,impulsive+stationary,5.0,False,False,15.997247518342213,,ls:2007-149877-0054,6.4065070152282715,5.299082279205322,0.7529187637884707,1.406690239906311,2.6955809986468595,3.893854510337591,2.4642869557026277,1.98,,gunshot,mad:fighter/215_1,gun:glock_17_9mm_caliber/406b0f75-2c99-4b65-9b34-ab83ecd488b3_chan6_v0
gtcrn_pretrained,0031,gunshot_5,impulsive+stationary,5.0,False,False,22.901582096589017,,cvhi:common_voice_hi_24822401,8.907487869262695,8.467864990234375,0.7981544533463539,1.1793498992919922,2.4658994960491927,3.8575241403820044,2.2436387832384246,0.7,,gunshot,mad:helicopter/131_0,gun:38s&ws_dot38_caliber/c0b2e1a0-0ad1-485b-9df8-af37612ac034_mean_v1
gtcrn_pretrained,0032,gunshot_5,impulsive+stationary,5.0,False,False,15.759587035162077,,cvhi:common_voice_hi_24359411,8.63087272644043,8.005392074584961,0.9234779400038351,1.7072796821594238,1.888027857909447,3.709560963125183,1.6960905162585018,0.26,,gunshot,mad:fighter/271_15,cadre:MP40_2_Zoom/ZM_092B_S05
gtcrn_pretrained,0033,gunshot_5,impulsive+stationary,5.0,False,False,43.53434595371549,,cvhi:common_voice_hi_26151927,9.879291534423828,9.63914966583252,0.7858685345797946,1.3624557256698608,2.320784738221518,3.965448697397651,2.070830219299599,0.42,,gunshot,mad:fighter/362_11,gun:38s&ws_dot38_caliber/c0b2e1a0-0ad1-485b-9df8-af37612ac034_chan0_v2
gtcrn_pretrained,0034,gunshot_5,impulsive+stationary,5.0,False,False,31.78925212696436,,cvhi:common_voice_hi_26897397,8.443681716918945,8.040901184082031,0.79615525090608,1.8005735874176025,2.7102655404331433,3.8695272022324376,2.4324862862689374,0.0,,gunshot,mad:helicopter/099_14,cadre:Glock9_1_Zoom/ZM_208B_S06
gtcrn_pretrained,0035,gunshot_5,impulsive+stationary,5.0,False,False,37.73067587492898,,cvhi:common_voice_hi_24758463,6.002457141876221,4.747390270233154,0.7731344824997693,1.2705862522125244,2.26350091270009,3.6174675146017865,1.9836950803907416,0.68,,gunshot,mad:vehicle/434_6,gun:remington_870_12_gauge/1fab478a-049c-40e2-8662-8102e3501d67_mean_v0
gtcrn_pretrained,0000,helicopter_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26132090,-0.8153956532478333,-17.675025939941406,0.24021977170282527,1.0468226671218872,1.5132738566516883,2.8516064939193146,1.2804472339918653,nan,,helicopter,mad:helicopter/176_9,
gtcrn_pretrained,0001,helicopter_-10,stationary,-10.0,True,False,,,cvhi:common_voice_hi_27761505,1.8176121711730957,-2.3827500343322754,0.53688653706043,1.1216787099838257,1.8865474095024386,2.8002130235470286,1.4871772944711337,nan,,helicopter,mad:helicopter/233_55,
gtcrn_pretrained,0002,helicopter_-10,stationary,-10.0,False,False,,,ls:2007-149877-0019,2.932745933532715,-0.1523541808128357,0.5606749116524933,1.1446398496627808,1.4434645556749668,3.170429388736012,1.3099194076325842,nan,,helicopter,mad:helicopter/396_0,
gtcrn_pretrained,0003,helicopter_-10,stationary,-10.0,False,False,,,ls:1926-143879-0025,1.2581051588058472,-4.225072383880615,0.3782593417912644,1.0451409816741943,1.5592812922871528,3.2865005805905234,1.378657074433605,nan,,helicopter,mad:helicopter/099_10,
gtcrn_pretrained,0004,helicopter_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131366,1.37955641746521,-4.091360092163086,0.5078439227880654,1.0509586334228516,1.6142509672982999,3.1632043200185613,1.3635077696554643,nan,,helicopter,mad:helicopter/099_8,
gtcrn_pretrained,0005,helicopter_-10,stationary,-10.0,False,False,,,ls:1081-128618-0010,2.6867098808288574,-0.48307234048843384,0.49159120397118444,1.0818748474121094,1.8962266567501513,3.6195545511906895,1.646492273587489,nan,,helicopter,mad:helicopter/176_9,
gtcrn_pretrained,0006,helicopter_-10,stationary,-10.0,False,False,,,ls:1081-125237-0063,1.6974471807479858,-2.8588337898254395,0.5267785703614212,1.06114661693573,2.297778503097944,3.2498831508669825,1.920965518766529,nan,,helicopter,mad:helicopter/096_38,
gtcrn_pretrained,0007,helicopter_-10,stationary,-10.0,True,False,,,ls:1926-147979-0026,1.3555865287780762,-4.06273889541626,0.5170534129981298,1.0648345947265625,1.4494544603202282,3.269487177632847,1.3191770425321478,nan,,helicopter,mad:helicopter/099_11,
gtcrn_pretrained,0008,helicopter_-10,stationary,-10.0,False,False,,,ls:1926-147979-0040,1.779807209968567,-2.6289162635803223,0.5001075105259916,1.1103174686431885,1.3478580621731966,2.7379927834037043,1.270053060994846,nan,,helicopter,mad:helicopter/233_41,
gtcrn_pretrained,0009,helicopter_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131878,0.9324604272842407,-6.0247392654418945,0.3848005788733122,1.0431135892868042,1.4719930705746482,3.0555772033908037,1.3182492233965712,nan,,helicopter,mad:helicopter/099_13,
gtcrn_pretrained,0010,helicopter_-10,stationary,-10.0,False,False,,,ls:1926-147979-0038,2.133037805557251,-1.785378336906433,0.6178701275778667,1.122025728225708,1.5573881136747614,3.064566516480972,1.3946299591292324,nan,,helicopter,mad:helicopter/233_37,
